0.0, 0.187, -0.081, 0.058
0.0, 0.188, -0.081, 0.063
0.0, 0.190, -0.079, 0.063
0.0, 0.191, -0.080, 0.064
0.0, 0.192, -0.079, 0.061
0.0, 0.192, -0.084, 0.063
0.0, 0.192, -0.086, 0.066
0.0, 0.193, -0.084, 0.068
0.0, 0.195, -0.083, 0.068
0.0, 0.196, -0.080, 0.062
0.0, 0.198, -0.080, 0.063
0.0, 0.200, -0.076, 0.064
0.0, 0.202, -0.074, 0.062
0.0, 0.202, -0.070, 0.064
0.0, 0.203, -0.073, 0.068
0.0, 0.204, -0.076, 0.062
0.0, 0.203, -0.073, 0.061
0.0, 0.203, -0.076, 0.060
0.0, 0.204, -0.074, 0.060
0.0, 0.206, -0.077, 0.063
0.0, 0.206, -0.072, 0.071
0.0, 0.208, -0.074, 0.075
0.0, 0.208, -0.076, 0.077
0.0, 0.209, -0.077, 0.079
0.0, 0.210, -0.075, 0.081
0.0, 0.212, -0.074, 0.081
0.0, 0.213, -0.076, 0.081
0.0, 0.215, -0.076, 0.075
0.0, 0.216, -0.075, 0.079
0.0, 0.217, -0.072, 0.081
0.0, 0.218, -0.074, 0.079
0.0, 0.217, -0.061, 0.079
0.0, 0.218, -0.063, 0.080
0.0, 0.218, -0.063, 0.077
0.0, 0.221, -0.057, 0.072
0.0, 0.222, -0.058, 0.072
0.0, 0.222, -0.054, 0.077
0.0, 0.223, -0.053, 0.078
0.0, 0.224, -0.052, 0.077
0.0, 0.224, -0.050, 0.080
0.0, 0.224, -0.055, 0.072
0.0, 0.225, -0.049, 0.076
0.0, 0.226, -0.046, 0.075
0.0, 0.227, -0.045, 0.077
0.0, 0.227, -0.045, 0.079
0.0, 0.227, -0.047, 0.083
0.0, 0.227, -0.043, 0.088
0.0, 0.227, -0.039, 0.088
0.0, 0.229, -0.037, 0.087
0.0, 0.230, -0.040, 0.091
0.0, 0.231, -0.039, 0.093
0.0, 0.232, -0.037, 0.088
0.0, 0.233, -0.037, 0.087
0.0, 0.236, -0.036, 0.084
0.0, 0.235, -0.034, 0.085
0.0, 0.237, -0.028, 0.091
0.0, 0.237, -0.028, 0.093
0.0, 0.237, -0.023, 0.092
0.0, 0.237, -0.014, 0.100
0.0, 0.237, -0.010, 0.100
0.0, 0.237, -0.011, 0.096
0.0, 0.239, -0.010, 0.093
0.0, 0.238, -0.007, 0.093
0.0, 0.238, -0.001, 0.093
0.0, 0.238, 0.007, 0.100
0.0, 0.238, 0.018, 0.100
0.0, 0.237, 0.022, 0.094
0.0, 0.235, 0.030, 0.096
0.0, 0.234, 0.041, 0.102
0.0, 0.233, 0.054, 0.097
0.0, 0.233, 0.073, 0.093
0.0, 0.235, 0.092, 0.096
0.0, 0.236, 0.115, 0.096
0.0, 0.235, 0.138, 0.105
0.0, 0.235, 0.177, 0.103
0.0, 0.236, 0.205, 0.109
0.0, 0.235, 0.236, 0.111
0.0, 0.232, 0.272, 0.107
0.0, 0.234, 0.314, 0.093
0.0, 0.233, 0.341, 0.086
0.0, 0.236, 0.371, 0.090
0.0, 0.225, 0.388, 0.112
0.0, 0.225, 0.415, 0.099
0.0, 0.227, 0.462, 0.097
0.0, 0.230, 0.505, 0.094
0.0, 0.234, 0.549, 0.083
0.0, 0.234, 0.598, 0.080
0.0, 0.234, 0.637, 0.074
0.0, 0.234, 0.692, 0.065
0.0, 0.238, 0.724, 0.066
0.0, 0.244, 0.760, 0.070
0.0, 0.253, 0.797, 0.083
0.0, 0.258, 0.822, 0.088
0.0, 0.259, 0.846, 0.091
0.0, 0.261, 0.879, 0.097
0.0, 0.262, 0.903, 0.094
0.0, 0.263, 0.936, 0.098
0.0, 0.263, 0.969, 0.099
0.0, 0.265, 0.993, 0.102
0.0, 0.264, 1.018, 0.105
0.0, 0.266, 1.038, 0.100
0.0, 0.270, 1.062, 0.097
0.0, 0.273, 1.064, 0.104
0.0, 0.274, 1.067, 0.105
0.0, 0.275, 1.063, 0.109
0.0, 0.278, 1.066, 0.113
0.0, 0.278, 1.065, 0.116
0.0, 0.279, 1.063, 0.118
0.0, 0.280, 1.063, 0.117
0.0, 0.280, 1.062, 0.120
0.0, 0.282, 1.059, 0.122
0.0, 0.282, 1.061, 0.122
0.0, 0.281, 1.061, 0.124
0.0, 0.284, 1.062, 0.124
0.0, 0.283, 1.064, 0.123
0.0, 0.282, 1.069, 0.110
0.0, 0.279, 1.080, 0.111
0.0, 0.276, 1.107, 0.107
0.0, 0.267, 1.142, 0.057
0.0, 0.258, 1.135, 0.050
0.0, 0.270, 1.194, 0.016
0.0, 0.276, 1.186, 0.021
0.0, 0.278, 1.188, 0.020
0.0, 0.280, 1.178, 0.021
0.0, 0.281, 1.178, 0.024
0.0, 0.282, 1.175, 0.030
0.0, 0.283, 1.166, 0.034
0.0, 0.288, 1.153, 0.029
0.0, 0.295, 1.140, 0.033
0.0, 0.300, 1.133, 0.034
0.0, 0.301, 1.120, 0.034
0.0, 0.304, 1.109, 0.040
0.0, 0.308, 1.110, 0.037
0.0, 0.315, 1.099, 0.039
0.0, 0.319, 1.085, 0.040
0.0, 0.319, 1.093, 0.042
0.0, 0.320, 1.087, 0.039
0.0, 0.323, 1.084, 0.036
0.0, 0.326, 1.077, 0.029
0.0, 0.328, 1.075, 0.027
0.0, 0.329, 1.075, 0.024
0.0, 0.333, 1.074, 0.027
0.0, 0.333, 1.078, 0.025
0.0, 0.335, 1.080, 0.027
0.0, 0.334, 1.079, 0.029
0.0, 0.336, 1.083, 0.029
0.0, 0.338, 1.082, 0.026
0.0, 0.339, 1.082, 0.026
0.0, 0.341, 1.083, 0.024
0.0, 0.342, 1.084, 0.025
0.0, 0.344, 1.086, 0.026
0.0, 0.346, 1.088, 0.024
0.0, 0.348, 1.088, 0.020
0.0, 0.349, 1.091, 0.019
0.0, 0.350, 1.095, 0.021
0.0, 0.351, 1.090, 0.025
0.0, 0.350, 1.094, 0.020
0.0, 0.350, 1.095, 0.020
0.0, 0.352, 1.093, 0.024
0.0, 0.353, 1.093, 0.026
0.0, 0.354, 1.091, 0.020
0.0, 0.356, 1.089, 0.014
0.0, 0.357, 1.090, 0.013
0.0, 0.358, 1.091, 0.012
0.0, 0.358, 1.087, 0.011
0.0, 0.360, 1.090, 0.011
0.0, 0.361, 1.090, 0.013
0.0, 0.361, 1.092, 0.015
0.0, 0.362, 1.092, 0.014
0.0, 0.363, 1.095, 0.018
0.0, 0.365, 1.092, 0.010
0.0, 0.367, 1.093, 0.010
0.0, 0.369, 1.097, 0.011
0.0, 0.368, 1.097, 0.016
0.0, 0.369, 1.096, 0.021
0.0, 0.371, 1.097, 0.020
0.0, 0.373, 1.098, 0.012
0.0, 0.373, 1.095, 0.007
0.0, 0.374, 1.099, 0.010
0.0, 0.376, 1.101, 0.010
0.0, 0.377, 1.101, 0.011
0.0, 0.378, 1.101, 0.009
0.0, 0.378, 1.099, 0.010
0.0, 0.379, 1.096, 0.012
0.0, 0.381, 1.097, 0.005
0.0, 0.381, 1.097, 0.005
0.0, 0.382, 1.092, 0.002
0.0, 0.384, 1.091, -0.002
0.0, 0.385, 1.091, -0.001
0.0, 0.385, 1.094, 0.001
0.0, 0.385, 1.094, -0.003
0.0, 0.385, 1.095, -0.001
0.0, 0.386, 1.093, 0.004
0.0, 0.387, 1.094, 0.003
0.0, 0.389, 1.093, 0.001
0.0, 0.392, 1.096, 0.001
0.0, 0.395, 1.092, 0.000
0.0, 0.397, 1.088, 0.000
0.0, 0.395, 1.092, -0.000
0.0, 0.395, 1.094, -0.002
0.0, 0.396, 1.094, -0.007
0.0, 0.395, 1.097, -0.005
0.0, 0.393, 1.098, -0.005
0.0, 0.391, 1.104, -0.001
0.0, 0.389, 1.102, 0.000
0.0, 0.391, 1.094, -0.001
0.0, 0.395, 1.092, 0.001
0.0, 0.396, 1.086, 0.001
0.0, 0.399, 1.084, 0.003
0.0, 0.401, 1.082, 0.005
0.0, 0.404, 1.075, 0.002
0.0, 0.406, 1.077, 0.005
0.0, 0.407, 1.076, 0.000
0.0, 0.409, 1.078, 0.002
0.0, 0.411, 1.080, 0.005
0.0, 0.414, 1.079, 0.004
0.0, 0.415, 1.081, 0.007
0.0, 0.417, 1.080, 0.009
0.0, 0.419, 1.083, 0.010
0.0, 0.421, 1.085, 0.006
0.0, 0.422, 1.087, 0.008
0.0, 0.425, 1.084, 0.005
0.0, 0.426, 1.083, 0.007
0.0, 0.428, 1.080, 0.012
0.0, 0.428, 1.081, 0.016
0.0, 0.430, 1.078, 0.014
0.0, 0.431, 1.073, 0.017
0.0, 0.431, 1.066, 0.016
0.0, 0.436, 1.080, 0.013
0.0, 0.442, 1.072, 0.018
0.0, 0.454, 1.069, 0.023
0.0, 0.454, 1.077, 0.027
0.0, 0.458, 1.078, 0.028
0.0, 0.456, 1.082, 0.028
0.0, 0.458, 1.077, 0.030
0.0, 0.460, 1.082, 0.025
0.0, 0.460, 1.084, 0.029
0.0, 0.461, 1.082, 0.030
0.0, 0.460, 1.083, 0.030
0.0, 0.461, 1.082, 0.026
0.0, 0.465, 1.082, 0.021
0.0, 0.466, 1.089, 0.015
0.0, 0.468, 1.085, 0.013
0.0, 0.471, 1.080, 0.011
0.0, 0.469, 1.093, 0.015
0.0, 0.467, 1.083, 0.012
0.0, 0.470, 1.079, 0.011
0.0, 0.475, 1.077, 0.007
0.0, 0.478, 1.077, 0.009
0.0, 0.480, 1.070, 0.014
0.0, 0.479, 1.069, 0.017
0.0, 0.480, 1.067, 0.016
0.0, 0.480, 1.068, 0.008
0.0, 0.484, 1.069, 0.009
0.0, 0.486, 1.069, 0.013
0.0, 0.487, 1.066, 0.014
0.0, 0.489, 1.069, 0.014
0.0, 0.490, 1.071, 0.017
0.0, 0.492, 1.067, 0.017
0.0, 0.492, 1.074, 0.018
0.0, 0.493, 1.074, 0.018
0.0, 0.494, 1.075, 0.018
0.0, 0.495, 1.073, 0.015
0.0, 0.495, 1.075, 0.014
0.0, 0.496, 1.073, 0.014
0.0, 0.496, 1.074, 0.016
0.0, 0.496, 1.072, 0.012
0.0, 0.496, 1.074, 0.012
0.0, 0.498, 1.075, 0.005
0.0, 0.499, 1.071, 0.007
0.0, 0.503, 1.072, 0.008
0.0, 0.505, 1.073, 0.005
0.0, 0.506, 1.076, 0.007
0.0, 0.508, 1.072, 0.008
0.0, 0.509, 1.068, 0.008
0.0, 0.511, 1.071, 0.009
0.0, 0.511, 1.077, 0.011
0.0, 0.513, 1.079, 0.024
0.0, 0.515, 1.080, 0.019
0.0, 0.516, 1.079, 0.022
0.0, 0.519, 1.080, 0.015
0.0, 0.522, 1.079, 0.012
0.0, 0.523, 1.077, 0.014
0.0, 0.524, 1.081, 0.018
0.0, 0.528, 1.073, 0.017
0.0, 0.530, 1.073, 0.016
0.0, 0.531, 1.072, 0.017
0.0, 0.532, 1.067, 0.012
0.0, 0.532, 1.062, 0.017
0.0, 0.533, 1.059, 0.020
0.0, 0.533, 1.059, 0.019
0.0, 0.534, 1.054, 0.020
0.0, 0.535, 1.049, 0.019
0.0, 0.535, 1.050, 0.025
0.0, 0.535, 1.050, 0.028
0.0, 0.535, 1.048, 0.027
0.0, 0.536, 1.041, 0.028
0.0, 0.538, 1.036, 0.025
0.0, 0.538, 1.035, 0.023
0.0, 0.537, 1.034, 0.028
0.0, 0.538, 1.032, 0.040
0.0, 0.538, 1.029, 0.043
0.0, 0.540, 1.025, 0.044
0.0, 0.541, 1.023, 0.041
0.0, 0.543, 1.011, 0.036
0.0, 0.546, 1.007, 0.034
0.0, 0.547, 1.008, 0.034
0.0, 0.548, 1.005, 0.032
0.0, 0.550, 1.001, 0.036
0.0, 0.551, 1.000, 0.040
0.0, 0.552, 0.994, 0.039
0.0, 0.554, 0.987, 0.038
0.0, 0.555, 0.982, 0.041
0.0, 0.551, 0.981, 0.041
0.0, 0.552, 0.984, 0.039
0.0, 0.552, 0.980, 0.043
0.0, 0.553, 0.977, 0.041
0.0, 0.553, 0.976, 0.038
0.0, 0.555, 0.978, 0.036
0.0, 0.555, 0.978, 0.033
0.0, 0.556, 0.980, 0.031
0.0, 0.553, 0.980, 0.034
0.0, 0.554, 0.978, 0.036
0.0, 0.556, 0.978, 0.034
0.0, 0.558, 0.986, 0.033
0.0, 0.558, 0.983, 0.037
0.0, 0.559, 0.986, 0.039
0.0, 0.559, 0.981, 0.038
0.0, 0.565, 0.978, 0.044
0.0, 0.565, 0.979, 0.045
0.0, 0.567, 0.977, 0.043
0.0, 0.566, 0.978, 0.044
0.0, 0.569, 0.979, 0.041
0.0, 0.568, 0.980, 0.043
0.0, 0.570, 0.979, 0.039
0.0, 0.569, 0.981, 0.042
0.0, 0.570, 0.985, 0.048
0.0, 0.571, 0.987, 0.053
0.0, 0.573, 0.988, 0.051
0.0, 0.575, 0.985, 0.050
0.0, 0.577, 0.988, 0.049
0.0, 0.578, 0.987, 0.049
0.0, 0.581, 0.990, 0.050
0.0, 0.583, 0.993, 0.050
0.0, 0.583, 0.993, 0.053
0.0, 0.586, 0.992, 0.043
0.0, 0.588, 0.992, 0.041
0.0, 0.589, 0.991, 0.035
0.0, 0.589, 0.993, 0.034
0.0, 0.587, 0.994, 0.036
0.0, 0.588, 0.997, 0.034
0.0, 0.591, 0.994, 0.031
0.0, 0.592, 0.994, 0.028
0.0, 0.593, 0.995, 0.031
0.0, 0.594, 0.998, 0.029
0.0, 0.594, 0.998, 0.032
0.0, 0.595, 0.993, 0.032
0.0, 0.594, 0.996, 0.028
0.0, 0.597, 0.997, 0.028
0.0, 0.599, 0.998, 0.027
0.0, 0.602, 0.997, 0.018
0.0, 0.604, 1.003, 0.013
0.0, 0.607, 1.003, 0.009
0.0, 0.608, 1.004, 0.008
0.0, 0.610, 1.003, 0.009
0.0, 0.611, 1.001, 0.010
0.0, 0.611, 1.000, 0.013
0.0, 0.613, 0.994, 0.009
0.0, 0.616, 0.991, 0.003
0.0, 0.617, 0.993, 0.005
0.0, 0.619, 0.996, 0.004
0.0, 0.620, 0.993, 0.007
0.0, 0.629, 0.970, 0.007
0.0, 0.633, 0.952, 0.011
0.0, 0.634, 0.944, 0.010
0.0, 0.632, 0.945, 0.015
0.0, 0.633, 0.927, 0.014
0.0, 0.634, 0.911, 0.016
0.0, 0.635, 0.903, 0.016
0.0, 0.635, 0.895, 0.016
0.0, 0.642, 0.878, 0.011
0.0, 0.643, 0.885, 0.016
0.0, 0.647, 0.890, 0.015
0.0, 0.648, 0.896, 0.018
0.0, 0.649, 0.900, 0.020
0.0, 0.650, 0.900, 0.020
0.0, 0.651, 0.902, 0.021
0.0, 0.651, 0.904, 0.015
0.0, 0.637, 0.906, 0.032
0.0, 0.639, 0.942, 0.036
0.0, 0.642, 0.998, 0.022
0.0, 0.643, 1.032, 0.018
0.0, 0.642, 1.060, 0.017
0.0, 0.645, 1.090, 0.009
0.0, 0.643, 1.103, 0.002
0.0, 0.644, 1.126, -0.002
0.0, 0.647, 1.124, 0.002
0.0, 0.648, 1.130, 0.001
0.0, 0.647, 1.143, 0.000
0.0, 0.649, 1.151, -0.004
0.0, 0.647, 1.163, -0.004
0.0, 0.646, 1.181, -0.003
0.0, 0.643, 1.199, -0.003
0.0, 0.643, 1.217, 0.003
0.0, 0.645, 1.218, 0.007
0.0, 0.646, 1.222, 0.003
0.0, 0.647, 1.223, -0.001
0.0, 0.647, 1.226, 0.005
0.0, 0.649, 1.229, 0.010
0.0, 0.650, 1.232, 0.008
0.0, 0.652, 1.237, 0.001
0.0, 0.651, 1.234, -0.014
0.0, 0.652, 1.234, -0.014
0.0, 0.654, 1.241, -0.014
0.0, 0.655, 1.240, -0.011
0.0, 0.657, 1.242, -0.014
0.0, 0.658, 1.243, -0.015
0.0, 0.659, 1.243, -0.015
0.0, 0.661, 1.240, -0.023
0.0, 0.661, 1.241, -0.020
0.0, 0.662, 1.242, -0.017
0.0, 0.663, 1.241, -0.024
0.0, 0.664, 1.241, -0.026
0.0, 0.667, 1.239, -0.029
0.0, 0.669, 1.244, -0.030
