0.0, -0.221, -0.151, -0.020
0.0, -0.221, -0.151, -0.019
0.0, -0.218, -0.146, -0.021
0.0, -0.214, -0.140, -0.022
0.0, -0.212, -0.135, -0.024
0.0, -0.210, -0.130, -0.025
0.0, -0.202, -0.126, -0.026
0.0, -0.195, -0.122, -0.027
0.0, -0.190, -0.119, -0.027
0.0, -0.184, -0.117, -0.027
0.0, -0.179, -0.115, -0.027
0.0, -0.177, -0.118, -0.026
0.0, -0.167, -0.120, -0.024
0.0, -0.158, -0.123, -0.021
0.0, -0.148, -0.125, -0.019
0.0, -0.135, -0.128, -0.017
0.0, -0.123, -0.131, -0.016
0.0, -0.111, -0.133, -0.014
0.0, -0.099, -0.136, -0.012
0.0, -0.089, -0.138, -0.010
0.0, -0.078, -0.140, -0.009
0.0, -0.069, -0.143, -0.007
0.0, -0.059, -0.145, -0.005
0.0, -0.050, -0.148, -0.003
0.0, -0.041, -0.150, -0.001
0.0, -0.032, -0.153, 0.000
0.0, -0.024, -0.155, 0.002
0.0, -0.015, -0.157, 0.003
0.0, -0.006, -0.159, 0.005
0.0, 0.003, -0.161, 0.006
0.0, 0.010, -0.162, 0.007
0.0, 0.017, -0.164, 0.009
0.0, 0.024, -0.166, 0.010
0.0, 0.032, -0.169, 0.012
0.0, 0.032, -0.177, 0.016
0.0, 0.033, -0.184, 0.020
0.0, 0.040, -0.184, 0.021
0.0, 0.047, -0.184, 0.023
0.0, 0.056, -0.184, 0.024
0.0, 0.064, -0.185, 0.026
0.0, 0.073, -0.185, 0.027
0.0, 0.092, -0.186, 0.030
0.0, 0.111, -0.187, 0.032
0.0, 0.130, -0.188, 0.035
0.0, 0.149, -0.190, 0.037
0.0, 0.167, -0.191, 0.039
0.0, 0.186, -0.193, 0.042
0.0, 0.204, -0.195, 0.044
0.0, 0.247, -0.188, 0.040
0.0, 0.267, -0.187, 0.042
0.0, 0.287, -0.185, 0.044
0.0, 0.308, -0.184, 0.046
0.0, 0.328, -0.183, 0.048
0.0, 0.349, -0.181, 0.050
0.0, 0.370, -0.179, 0.051
0.0, 0.408, -0.176, 0.054
0.0, 0.448, -0.171, 0.055
0.0, 0.488, -0.167, 0.056
0.0, 0.527, -0.163, 0.057
0.0, 0.567, -0.159, 0.058
0.0, 0.606, -0.155, 0.059
0.0, 0.644, -0.152, 0.060
0.0, 0.657, -0.140, 0.039
0.0, 0.698, -0.134, 0.039
0.0, 0.739, -0.128, 0.040
0.0, 0.780, -0.122, 0.040
0.0, 0.822, -0.116, 0.041
0.0, 0.864, -0.110, 0.042
0.0, 0.907, -0.105, 0.043
0.0, 0.959, -0.103, 0.044
0.0, 1.010, -0.102, 0.045
0.0, 1.062, -0.100, 0.047
0.0, 1.114, -0.098, 0.048
0.0, 1.141, -0.103, 0.055
0.0, 1.169, -0.108, 0.062
0.0, 1.203, -0.111, 0.068
0.0, 1.239, -0.114, 0.074
0.0, 1.274, -0.117, 0.079
0.0, 1.309, -0.120, 0.084
0.0, 1.343, -0.123, 0.089
0.0, 1.378, -0.125, 0.094
0.0, 1.413, -0.128, 0.098
0.0, 1.445, -0.133, 0.107
0.0, 1.461, -0.140, 0.116
0.0, 1.477, -0.147, 0.125
0.0, 1.492, -0.155, 0.134
0.0, 1.496, -0.161, 0.140
0.0, 1.501, -0.167, 0.145
0.0, 1.499, -0.172, 0.150
0.0, 1.491, -0.177, 0.153
0.0, 1.483, -0.182, 0.156
0.0, 1.476, -0.187, 0.159
0.0, 1.476, -0.192, 0.161
0.0, 1.477, -0.197, 0.163
0.0, 1.487, -0.202, 0.167
0.0, 1.508, -0.209, 0.170
0.0, 1.533, -0.228, 0.173
0.0, 1.591, -0.247, 0.187
0.0, 1.612, -0.246, 0.184
0.0, 1.672, -0.275, 0.200
0.0, 1.702, -0.287, 0.197
0.0, 1.785, -0.307, 0.203
0.0, 1.786, -0.314, 0.207
0.0, 1.787, -0.321, 0.210
0.0, 1.787, -0.328, 0.214
0.0, 1.788, -0.330, 0.215
0.0, 1.788, -0.331, 0.216
0.0, 1.787, -0.333, 0.217
0.0, 1.780, -0.333, 0.219
0.0, 1.762, -0.333, 0.221
0.0, 1.742, -0.332, 0.222
0.0, 1.727, -0.329, 0.222
0.0, 1.712, -0.325, 0.222
0.0, 1.698, -0.322, 0.222
0.0, 1.683, -0.318, 0.222
0.0, 1.668, -0.315, 0.222
0.0, 1.663, -0.311, 0.224
0.0, 1.655, -0.309, 0.225
0.0, 1.647, -0.308, 0.226
0.0, 1.639, -0.308, 0.227
0.0, 1.630, -0.307, 0.228
0.0, 1.623, -0.307, 0.230
0.0, 1.615, -0.306, 0.231
0.0, 1.607, -0.305, 0.231
0.0, 1.599, -0.304, 0.232
0.0, 1.599, -0.305, 0.232
0.0, 1.599, -0.306, 0.233
0.0, 1.599, -0.306, 0.233
0.0, 1.600, -0.307, 0.234
0.0, 1.601, -0.308, 0.235
0.0, 1.602, -0.309, 0.236
0.0, 1.603, -0.310, 0.237
0.0, 1.604, -0.311, 0.238
0.0, 1.605, -0.312, 0.239
0.0, 1.607, -0.313, 0.240
0.0, 1.609, -0.314, 0.242
0.0, 1.611, -0.315, 0.242
0.0, 1.617, -0.317, 0.246
0.0, 1.627, -0.316, 0.247
0.0, 1.637, -0.316, 0.249
0.0, 1.647, -0.316, 0.251
0.0, 1.657, -0.316, 0.253
0.0, 1.666, -0.317, 0.255
0.0, 1.675, -0.317, 0.257
0.0, 1.684, -0.317, 0.260
0.0, 1.692, -0.317, 0.262
0.0, 1.700, -0.317, 0.263
0.0, 1.708, -0.317, 0.265
0.0, 1.716, -0.316, 0.267
0.0, 1.724, -0.316, 0.268
0.0, 1.731, -0.317, 0.270
0.0, 1.737, -0.317, 0.272
0.0, 1.744, -0.318, 0.275
0.0, 1.751, -0.319, 0.277
0.0, 1.758, -0.320, 0.280
0.0, 1.764, -0.321, 0.282
0.0, 1.775, -0.321, 0.285
0.0, 1.786, -0.321, 0.287
0.0, 1.790, -0.323, 0.288
0.0, 1.794, -0.325, 0.289
0.0, 1.798, -0.327, 0.290
0.0, 1.803, -0.329, 0.291
0.0, 1.808, -0.331, 0.293
0.0, 1.812, -0.333, 0.294
0.0, 1.816, -0.335, 0.295
0.0, 1.821, -0.337, 0.296
0.0, 1.825, -0.339, 0.298
0.0, 1.829, -0.341, 0.299
0.0, 1.832, -0.343, 0.301
0.0, 1.836, -0.345, 0.302
0.0, 1.840, -0.346, 0.303
0.0, 1.844, -0.348, 0.304
0.0, 1.848, -0.349, 0.306
0.0, 1.852, -0.351, 0.308
0.0, 1.855, -0.353, 0.310
0.0, 1.858, -0.354, 0.311
0.0, 1.862, -0.355, 0.313
0.0, 1.864, -0.361, 0.318
0.0, 1.866, -0.366, 0.324
0.0, 1.868, -0.372, 0.329
0.0, 1.871, -0.378, 0.335
0.0, 1.875, -0.378, 0.335
0.0, 1.876, -0.379, 0.336
0.0, 1.878, -0.379, 0.336
0.0, 1.880, -0.380, 0.336
0.0, 1.881, -0.381, 0.337
0.0, 1.880, -0.379, 0.334
0.0, 1.878, -0.377, 0.332
0.0, 1.877, -0.375, 0.330
0.0, 1.878, -0.376, 0.332
0.0, 1.878, -0.378, 0.333
0.0, 1.879, -0.379, 0.335
0.0, 1.879, -0.380, 0.337
0.0, 1.880, -0.381, 0.338
0.0, 1.881, -0.382, 0.340
0.0, 1.882, -0.383, 0.342
0.0, 1.883, -0.384, 0.344
0.0, 1.885, -0.386, 0.346
0.0, 1.888, -0.384, 0.346
0.0, 1.891, -0.383, 0.346
0.0, 1.895, -0.382, 0.347
0.0, 1.899, -0.381, 0.347
0.0, 1.903, -0.380, 0.348
0.0, 1.907, -0.379, 0.349
0.0, 1.911, -0.379, 0.350
0.0, 1.916, -0.379, 0.351
0.0, 1.920, -0.379, 0.353
0.0, 1.925, -0.378, 0.354
0.0, 1.909, -0.368, 0.353
0.0, 1.941, -0.366, 0.355
0.0, 1.932, -0.363, 0.356
0.0, 1.940, -0.351, 0.366
0.0, 1.951, -0.330, 0.363
0.0, 1.952, -0.322, 0.362
0.0, 1.953, -0.315, 0.361
0.0, 1.955, -0.308, 0.359
0.0, 1.964, -0.303, 0.359
0.0, 1.973, -0.299, 0.359
0.0, 1.982, -0.295, 0.359
0.0, 1.992, -0.290, 0.358
0.0, 2.000, -0.286, 0.358
0.0, 2.009, -0.282, 0.358
0.0, 2.018, -0.278, 0.357
0.0, 2.021, -0.279, 0.360
0.0, 2.023, -0.279, 0.362
0.0, 2.026, -0.279, 0.364
0.0, 2.030, -0.279, 0.367
0.0, 2.032, -0.279, 0.369
0.0, 2.035, -0.280, 0.372
0.0, 2.038, -0.281, 0.375
0.0, 2.039, -0.281, 0.377
0.0, 2.042, -0.282, 0.380
0.0, 2.044, -0.283, 0.382
0.0, 2.047, -0.284, 0.385
0.0, 2.050, -0.285, 0.388
0.0, 2.054, -0.286, 0.391
0.0, 2.058, -0.286, 0.394
0.0, 2.061, -0.287, 0.397
0.0, 2.065, -0.288, 0.400
0.0, 2.068, -0.289, 0.403
0.0, 2.071, -0.290, 0.406
0.0, 2.074, -0.291, 0.409
0.0, 2.080, -0.289, 0.408
0.0, 2.087, -0.287, 0.408
0.0, 2.093, -0.286, 0.407
0.0, 2.099, -0.284, 0.407
0.0, 2.104, -0.283, 0.407
0.0, 2.109, -0.283, 0.407
0.0, 2.115, -0.282, 0.408
0.0, 2.119, -0.282, 0.409
0.0, 2.128, -0.283, 0.413
0.0, 2.137, -0.284, 0.417
0.0, 2.146, -0.286, 0.420
0.0, 2.154, -0.287, 0.424
0.0, 2.160, -0.290, 0.431
0.0, 2.165, -0.293, 0.437
0.0, 2.155, -0.297, 0.445
0.0, 2.155, -0.299, 0.451
0.0, 2.171, -0.282, 0.440
0.0, 2.178, -0.274, 0.429
0.0, 2.182, -0.267, 0.419
0.0, 2.185, -0.263, 0.415
0.0, 2.187, -0.260, 0.410
0.0, 2.190, -0.256, 0.407
0.0, 2.192, -0.254, 0.404
0.0, 2.194, -0.250, 0.402
0.0, 2.201, -0.247, 0.399
0.0, 2.207, -0.244, 0.397
0.0, 2.212, -0.241, 0.395
0.0, 2.217, -0.239, 0.394
0.0, 2.222, -0.237, 0.392
0.0, 2.227, -0.234, 0.390
0.0, 2.231, -0.232, 0.388
0.0, 2.231, -0.234, 0.394
0.0, 2.231, -0.235, 0.400
0.0, 2.227, -0.236, 0.402
0.0, 2.222, -0.237, 0.404
0.0, 2.217, -0.238, 0.407
0.0, 2.213, -0.239, 0.409
0.0, 2.208, -0.240, 0.410
0.0, 2.204, -0.240, 0.412
0.0, 2.200, -0.241, 0.414
0.0, 2.196, -0.242, 0.416
0.0, 2.191, -0.243, 0.417
0.0, 2.187, -0.244, 0.419
0.0, 2.170, -0.245, 0.415
0.0, 2.156, -0.247, 0.418
0.0, 2.142, -0.249, 0.422
0.0, 2.129, -0.252, 0.425
0.0, 2.116, -0.254, 0.428
0.0, 2.104, -0.256, 0.432
0.0, 2.092, -0.259, 0.435
0.0, 2.080, -0.261, 0.439
0.0, 2.068, -0.263, 0.442
0.0, 2.054, -0.272, 0.438
0.0, 2.046, -0.278, 0.435
0.0, 2.038, -0.284, 0.432
0.0, 2.031, -0.290, 0.429
0.0, 2.026, -0.295, 0.426
0.0, 2.021, -0.300, 0.423
0.0, 2.023, -0.304, 0.423
0.0, 2.025, -0.307, 0.422
0.0, 2.026, -0.310, 0.421
0.0, 2.028, -0.313, 0.420
0.0, 2.030, -0.316, 0.420
0.0, 2.032, -0.318, 0.420
0.0, 2.033, -0.321, 0.420
0.0, 2.034, -0.324, 0.421
0.0, 2.036, -0.327, 0.421
0.0, 2.036, -0.329, 0.422
0.0, 2.037, -0.331, 0.422
0.0, 2.035, -0.335, 0.429
0.0, 2.034, -0.338, 0.436
0.0, 2.032, -0.341, 0.443
0.0, 2.031, -0.344, 0.449
0.0, 2.035, -0.347, 0.458
0.0, 2.038, -0.350, 0.467
0.0, 2.041, -0.353, 0.476
0.0, 2.045, -0.356, 0.485
0.0, 2.048, -0.358, 0.494
0.0, 2.051, -0.360, 0.502
0.0, 2.054, -0.363, 0.511
0.0, 2.058, -0.365, 0.519
0.0, 2.062, -0.367, 0.527
0.0, 2.066, -0.369, 0.535
0.0, 2.070, -0.370, 0.542
0.0, 2.078, -0.373, 0.553
0.0, 2.086, -0.375, 0.564
0.0, 2.094, -0.377, 0.576
0.0, 2.102, -0.378, 0.582
0.0, 2.109, -0.379, 0.588
0.0, 2.116, -0.380, 0.594
0.0, 2.123, -0.381, 0.600
0.0, 2.130, -0.382, 0.606
0.0, 2.137, -0.383, 0.613
0.0, 2.144, -0.384, 0.619
0.0, 2.151, -0.385, 0.627
0.0, 2.157, -0.386, 0.634
0.0, 2.172, -0.387, 0.642
0.0, 2.179, -0.388, 0.650
0.0, 2.185, -0.389, 0.658
0.0, 2.192, -0.391, 0.667
0.0, 2.205, -0.392, 0.678
0.0, 2.217, -0.394, 0.690
0.0, 2.230, -0.395, 0.701
0.0, 2.236, -0.395, 0.706
0.0, 2.241, -0.394, 0.711
0.0, 2.241, -0.394, 0.712
0.0, 2.241, -0.393, 0.714
0.0, 2.240, -0.392, 0.715
0.0, 2.240, -0.392, 0.716
0.0, 2.239, -0.391, 0.716
0.0, 2.238, -0.391, 0.717
0.0, 2.223, -0.371, 0.709
0.0, 2.206, -0.357, 0.703
0.0, 2.189, -0.349, 0.698
0.0, 2.172, -0.341, 0.693
0.0, 2.154, -0.334, 0.687
0.0, 2.136, -0.327, 0.680
0.0, 2.118, -0.321, 0.674
0.0, 2.100, -0.315, 0.668
0.0, 2.062, -0.304, 0.657
0.0, 2.063, -0.303, 0.662
0.0, 2.065, -0.302, 0.668
0.0, 2.067, -0.302, 0.674
0.0, 2.070, -0.301, 0.679
0.0, 2.074, -0.300, 0.684
0.0, 2.078, -0.300, 0.689
0.0, 2.083, -0.299, 0.694
0.0, 2.084, -0.315, 0.667
0.0, 2.135, -0.314, 0.676
0.0, 2.192, -0.315, 0.692
0.0, 2.244, -0.315, 0.703
0.0, 2.295, -0.315, 0.715
0.0, 2.318, -0.315, 0.728
0.0, 2.347, -0.317, 0.741
0.0, 2.375, -0.320, 0.741
0.0, 2.382, -0.336, 0.758
0.0, 2.389, -0.351, 0.775
0.0, 2.401, -0.362, 0.793
0.0, 2.413, -0.371, 0.811
0.0, 2.428, -0.379, 0.827
0.0, 2.450, -0.385, 0.845
0.0, 2.473, -0.390, 0.863
0.0, 2.495, -0.395, 0.881
0.0, 2.491, -0.402, 0.888
0.0, 2.488, -0.408, 0.895
0.0, 2.485, -0.414, 0.902
0.0, 2.492, -0.419, 0.912
0.0, 2.499, -0.423, 0.922
0.0, 2.506, -0.427, 0.932
0.0, 2.513, -0.431, 0.942
0.0, 2.508, -0.433, 0.945
0.0, 2.504, -0.435, 0.947
0.0, 2.506, -0.436, 0.954
0.0, 2.507, -0.438, 0.960
0.0, 2.508, -0.439, 0.966
0.0, 2.510, -0.440, 0.972
0.0, 2.511, -0.441, 0.978
0.0, 2.511, -0.443, 0.984
0.0, 2.510, -0.444, 0.991
0.0, 2.510, -0.445, 0.998
0.0, 2.509, -0.446, 1.004
0.0, 2.509, -0.446, 1.011
0.0, 2.508, -0.447, 1.017
0.0, 2.508, -0.448, 1.023
